   t |  uy[mm] | fy[N] 
  1.17500000e-04   4.40000000e-01   3.06060012e+03
  1.17520000e-04   4.40000000e-01   3.05993212e+03
  1.17540000e-04   4.40000000e-01   3.05926389e+03
  1.17560000e-04   4.40000000e-01   3.05859543e+03
  1.17580000e-04   4.40000000e-01   3.05792673e+03
  1.17600000e-04   4.40000000e-01   3.05725781e+03
  1.17620000e-04   4.40000000e-01   3.05658866e+03
  1.17640000e-04   4.40000000e-01   3.05591929e+03
  1.17660000e-04   4.40000000e-01   3.05524971e+03
  1.17680000e-04   4.40000000e-01   3.05457992e+03
  1.17700000e-04   4.40000000e-01   3.05390993e+03
  1.17720000e-04   4.40000000e-01   3.05323973e+03
  1.17740000e-04   4.40000000e-01   3.05256933e+03
  1.17760000e-04   4.40000000e-01   3.05189874e+03
  1.17780000e-04   4.40000000e-01   3.05122796e+03
  1.17800000e-04   4.40000000e-01   3.05055699e+03
  1.17820000e-04   4.40000000e-01   3.04988585e+03
  1.17840000e-04   4.40000000e-01   3.04921453e+03
  1.17860000e-04   4.40000000e-01   3.04854305e+03
  1.17880000e-04   4.40000000e-01   3.04787139e+03
  1.17900000e-04   4.40000000e-01   3.04719958e+03
  1.17920000e-04   4.40000000e-01   3.04652762e+03
  1.17940000e-04   4.40000000e-01   3.04585550e+03
  1.17960000e-04   4.40000000e-01   3.04518324e+03
  1.17980000e-04   4.40000000e-01   3.04451084e+03
  1.18000000e-04   4.40000000e-01   3.04383831e+03
  1.18020000e-04   4.40000000e-01   3.04316565e+03
  1.18040000e-04   4.40000000e-01   3.04249287e+03
  1.18060000e-04   4.40000000e-01   3.04181997e+03
  1.18080000e-04   4.40000000e-01   3.04114696e+03
  1.18100000e-04   4.40000000e-01   3.04047384e+03
  1.18120000e-04   4.40000000e-01   3.03980062e+03
  1.18140000e-04   4.40000000e-01   3.03912731e+03
  1.18160000e-04   4.40000000e-01   3.03845391e+03
  1.18180000e-04   4.40000000e-01   3.03778043e+03
  1.18200000e-04   4.40000000e-01   3.03710687e+03
  1.18220000e-04   4.40000000e-01   3.03643323e+03
  1.18240000e-04   4.40000000e-01   3.03575954e+03
  1.18260000e-04   4.40000000e-01   3.03508578e+03
  1.18280000e-04   4.40000000e-01   3.03441197e+03
  1.18300000e-04   4.40000000e-01   3.03373812e+03
  1.18320000e-04   4.40000000e-01   3.03306422e+03
  1.18340000e-04   4.40000000e-01   3.03239029e+03
  1.18360000e-04   4.40000000e-01   3.03171633e+03
  1.18380000e-04   4.40000000e-01   3.03104234e+03
  1.18400000e-04   4.40000000e-01   3.03036834e+03
  1.18420000e-04   4.40000000e-01   3.02969433e+03
  1.18440000e-04   4.40000000e-01   3.02902032e+03
  1.18460000e-04   4.40000000e-01   3.02834631e+03
  1.18480000e-04   4.40000000e-01   3.02767231e+03
  1.18500000e-04   4.40000000e-01   3.02699832e+03
  1.18520000e-04   4.40000000e-01   3.02632435e+03
  1.18540000e-04   4.40000000e-01   3.02565041e+03
  1.18560000e-04   4.40000000e-01   3.02497651e+03
  1.18580000e-04   4.40000000e-01   3.02430264e+03
  1.18600000e-04   4.40000000e-01   3.02362883e+03
  1.18620000e-04   4.40000000e-01   3.02295506e+03
  1.18640000e-04   4.40000000e-01   3.02228136e+03
  1.18660000e-04   4.40000000e-01   3.02160773e+03
  1.18680000e-04   4.40000000e-01   3.02093416e+03
  1.18700000e-04   4.40000000e-01   3.02026068e+03
  1.18720000e-04   4.40000000e-01   3.01958728e+03
  1.18740000e-04   4.40000000e-01   3.01891398e+03
  1.18760000e-04   4.40000000e-01   3.01824078e+03
  1.18780000e-04   4.40000000e-01   3.01756768e+03
  1.18800000e-04   4.40000000e-01   3.01689469e+03
  1.18820000e-04   4.40000000e-01   3.01622183e+03
  1.18840000e-04   4.40000000e-01   3.01554909e+03
  1.18860000e-04   4.40000000e-01   3.01487649e+03
  1.18880000e-04   4.40000000e-01   3.01420402e+03
  1.18900000e-04   4.40000000e-01   3.01353171e+03
  1.18920000e-04   4.40000000e-01   3.01285954e+03
  1.18940000e-04   4.40000000e-01   3.01218754e+03
  1.18960000e-04   4.40000000e-01   3.01151571e+03
  1.18980000e-04   4.40000000e-01   3.01084405e+03
  1.19000000e-04   4.40000000e-01   3.01017257e+03
  1.19020000e-04   4.40000000e-01   3.00950128e+03
  1.19040000e-04   4.40000000e-01   3.00883018e+03
  1.19060000e-04   4.40000000e-01   3.00815929e+03
  1.19080000e-04   4.40000000e-01   3.00748861e+03
  1.19100000e-04   4.40000000e-01   3.00681814e+03
  1.19120000e-04   4.40000000e-01   3.00614790e+03
  1.19140000e-04   4.40000000e-01   3.00547789e+03
  1.19160000e-04   4.40000000e-01   3.00480812e+03
  1.19180000e-04   4.40000000e-01   3.00413859e+03
  1.19200000e-04   4.40000000e-01   3.00346932e+03
  1.19220000e-04   4.40000000e-01   3.00280031e+03
  1.19240000e-04   4.40000000e-01   3.00213156e+03
  1.19260000e-04   4.40000000e-01   3.00146309e+03
  1.19280000e-04   4.40000000e-01   3.00079490e+03
  1.19300000e-04   4.40000000e-01   3.00012701e+03
  1.19320000e-04   4.40000000e-01   2.99945941e+03
  1.19340000e-04   4.40000000e-01   2.99879211e+03
  1.19360000e-04   4.40000000e-01   2.99812513e+03
  1.19380000e-04   4.40000000e-01   2.99745847e+03
  1.19400000e-04   4.40000000e-01   2.99679214e+03
  1.19420000e-04   4.40000000e-01   2.99612614e+03
  1.19440000e-04   4.40000000e-01   2.99546049e+03
  1.19460000e-04   4.40000000e-01   2.99479519e+03
  1.19480000e-04   4.40000000e-01   2.99413024e+03
  1.19500000e-04   4.40000000e-01   2.99346567e+03
  1.19520000e-04   4.40000000e-01   2.99280147e+03
  1.19540000e-04   4.40000000e-01   2.99213766e+03
  1.19560000e-04   4.40000000e-01   2.99147424e+03
  1.19580000e-04   4.40000000e-01   2.99081122e+03
  1.19600000e-04   4.40000000e-01   2.99014860e+03
  1.19620000e-04   4.40000000e-01   2.98948641e+03
  1.19640000e-04   4.40000000e-01   2.98882464e+03
  1.19660000e-04   4.40000000e-01   2.98816330e+03
  1.19680000e-04   4.40000000e-01   2.98750241e+03
  1.19700000e-04   4.40000000e-01   2.98684197e+03
  1.19720000e-04   4.40000000e-01   2.98618198e+03
  1.19740000e-04   4.40000000e-01   2.98552247e+03
  1.19760000e-04   4.40000000e-01   2.98486343e+03
  1.19780000e-04   4.40000000e-01   2.98420489e+03
  1.19800000e-04   4.40000000e-01   2.98354683e+03
  1.19820000e-04   4.40000000e-01   2.98288928e+03
  1.19840000e-04   4.40000000e-01   2.98223225e+03
  1.19860000e-04   4.40000000e-01   2.98157573e+03
  1.19880000e-04   4.40000000e-01   2.98091975e+03
  1.19900000e-04   4.40000000e-01   2.98026432e+03
  1.19920000e-04   4.40000000e-01   2.97960943e+03
  1.19940000e-04   4.40000000e-01   2.97895510e+03
  1.19960000e-04   4.40000000e-01   2.97830135e+03
  1.19980000e-04   4.40000000e-01   2.97764817e+03
  1.20000000e-04   4.40000000e-01   2.97699559e+03
  1.20020000e-04   4.40000000e-01   2.97634360e+03
  1.20040000e-04   4.40000000e-01   2.97569223e+03
  1.20060000e-04   4.40000000e-01   2.97504147e+03
  1.20080000e-04   4.40000000e-01   2.97439135e+03
  1.20100000e-04   4.40000000e-01   2.97374186e+03
  1.20120000e-04   4.40000000e-01   2.97309303e+03
  1.20140000e-04   4.40000000e-01   2.97244486e+03
  1.20160000e-04   4.40000000e-01   2.97179736e+03
  1.20180000e-04   4.40000000e-01   2.97115054e+03
  1.20200000e-04   4.40000000e-01   2.97050442e+03
  1.20220000e-04   4.40000000e-01   2.96985900e+03
  1.20240000e-04   4.40000000e-01   2.96921430e+03
  1.20260000e-04   4.40000000e-01   2.96857032e+03
  1.20280000e-04   4.40000000e-01   2.96792708e+03
  1.20300000e-04   4.40000000e-01   2.96728459e+03
  1.20320000e-04   4.40000000e-01   2.96664286e+03
  1.20340000e-04   4.40000000e-01   2.96600190e+03
  1.20360000e-04   4.40000000e-01   2.96536172e+03
  1.20380000e-04   4.40000000e-01   2.96472234e+03
  1.20400000e-04   4.40000000e-01   2.96408376e+03
  1.20420000e-04   4.40000000e-01   2.96344601e+03
  1.20440000e-04   4.40000000e-01   2.96280908e+03
  1.20460000e-04   4.40000000e-01   2.96217299e+03
  1.20480000e-04   4.40000000e-01   2.96153776e+03
  1.20500000e-04   4.40000000e-01   2.96090340e+03
  1.20520000e-04   4.40000000e-01   2.96026991e+03
  1.20540000e-04   4.40000000e-01   2.95963732e+03
  1.20560000e-04   4.40000000e-01   2.95900563e+03
  1.20580000e-04   4.40000000e-01   2.95837485e+03
  1.20600000e-04   4.40000000e-01   2.95774501e+03
  1.20620000e-04   4.40000000e-01   2.95711611e+03
  1.20640000e-04   4.40000000e-01   2.95648816e+03
  1.20660000e-04   4.40000000e-01   2.95586118e+03
  1.20680000e-04   4.40000000e-01   2.95523518e+03
  1.20700000e-04   4.40000000e-01   2.95461017e+03
  1.20720000e-04   4.40000000e-01   2.95398617e+03
  1.20740000e-04   4.40000000e-01   2.95336319e+03
  1.20760000e-04   4.40000000e-01   2.95274125e+03
  1.20780000e-04   4.40000000e-01   2.95212035e+03
  1.20800000e-04   4.40000000e-01   2.95150052e+03
  1.20820000e-04   4.40000000e-01   2.95088175e+03
  1.20840000e-04   4.40000000e-01   2.95026408e+03
  1.20860000e-04   4.40000000e-01   2.94964751e+03
  1.20880000e-04   4.40000000e-01   2.94903206e+03
  1.20900000e-04   4.40000000e-01   2.94841774e+03
  1.20920000e-04   4.40000000e-01   2.94780456e+03
  1.20940000e-04   4.40000000e-01   2.94719254e+03
  1.20960000e-04   4.40000000e-01   2.94658169e+03
  1.20980000e-04   4.40000000e-01   2.94597203e+03
  1.21000000e-04   4.40000000e-01   2.94536357e+03
  1.21020000e-04   4.40000000e-01   2.94475633e+03
  1.21040000e-04   4.40000000e-01   2.94415032e+03
  1.21060000e-04   4.40000000e-01   2.94354555e+03
  1.21080000e-04   4.40000000e-01   2.94294204e+03
  1.21100000e-04   4.40000000e-01   2.94233981e+03
  1.21120000e-04   4.40000000e-01   2.94173886e+03
  1.21140000e-04   4.40000000e-01   2.94113922e+03
  1.21160000e-04   4.40000000e-01   2.94054090e+03
  1.21180000e-04   4.40000000e-01   2.93994391e+03
  1.21200000e-04   4.40000000e-01   2.93934827e+03
  1.21220000e-04   4.40000000e-01   2.93875400e+03
  1.21240000e-04   4.40000000e-01   2.93816110e+03
  1.21260000e-04   4.40000000e-01   2.93756959e+03
  1.21280000e-04   4.40000000e-01   2.93697950e+03
  1.21300000e-04   4.40000000e-01   2.93639082e+03
  1.21320000e-04   4.40000000e-01   2.93580359e+03
  1.21340000e-04   4.40000000e-01   2.93521781e+03
  1.21360000e-04   4.40000000e-01   2.93463350e+03
  1.21380000e-04   4.40000000e-01   2.93405067e+03
  1.21400000e-04   4.40000000e-01   2.93346934e+03
  1.21420000e-04   4.40000000e-01   2.93288953e+03
  1.21440000e-04   4.40000000e-01   2.93231125e+03
  1.21460000e-04   4.40000000e-01   2.93173451e+03
  1.21480000e-04   4.40000000e-01   2.93115933e+03
  1.21500000e-04   4.40000000e-01   2.93058573e+03
  1.21520000e-04   4.40000000e-01   2.93001372e+03
  1.21540000e-04   4.40000000e-01   2.92944331e+03
  1.21560000e-04   4.40000000e-01   2.92887452e+03
  1.21580000e-04   4.40000000e-01   2.92830737e+03
  1.21600000e-04   4.40000000e-01   2.92774187e+03
  1.21620000e-04   4.40000000e-01   2.92717804e+03
  1.21640000e-04   4.40000000e-01   2.92661589e+03
  1.21660000e-04   4.40000000e-01   2.92605544e+03
  1.21680000e-04   4.40000000e-01   2.92549669e+03
  1.21700000e-04   4.40000000e-01   2.92493967e+03
  1.21720000e-04   4.40000000e-01   2.92438440e+03
  1.21740000e-04   4.40000000e-01   2.92383088e+03
  1.21760000e-04   4.40000000e-01   2.92327912e+03
  1.21780000e-04   4.40000000e-01   2.92272916e+03
  1.21800000e-04   4.40000000e-01   2.92218099e+03
  1.21820000e-04   4.40000000e-01   2.92163464e+03
  1.21840000e-04   4.40000000e-01   2.92109012e+03
  1.21860000e-04   4.40000000e-01   2.92054744e+03
  1.21880000e-04   4.40000000e-01   2.92000662e+03
  1.21900000e-04   4.40000000e-01   2.91946767e+03
  1.21920000e-04   4.40000000e-01   2.91893060e+03
  1.21940000e-04   4.40000000e-01   2.91839544e+03
  1.21960000e-04   4.40000000e-01   2.91786218e+03
  1.21980000e-04   4.40000000e-01   2.91733086e+03
  1.22000000e-04   4.40000000e-01   2.91680148e+03
  1.22020000e-04   4.40000000e-01   2.91627405e+03
  1.22040000e-04   4.40000000e-01   2.91574859e+03
  1.22060000e-04   4.40000000e-01   2.91522511e+03
  1.22080000e-04   4.40000000e-01   2.91470363e+03
  1.22100000e-04   4.40000000e-01   2.91418415e+03
  1.22120000e-04   4.40000000e-01   2.91366670e+03
  1.22140000e-04   4.40000000e-01   2.91315128e+03
  1.22160000e-04   4.40000000e-01   2.91263790e+03
  1.22180000e-04   4.40000000e-01   2.91212658e+03
  1.22200000e-04   4.40000000e-01   2.91161733e+03
  1.22220000e-04   4.40000000e-01   2.91111017e+03
  1.22240000e-04   4.40000000e-01   2.91060510e+03
  1.22260000e-04   4.40000000e-01   2.91010214e+03
  1.22280000e-04   4.40000000e-01   2.90960129e+03
  1.22300000e-04   4.40000000e-01   2.90910258e+03
  1.22320000e-04   4.40000000e-01   2.90860601e+03
  1.22340000e-04   4.40000000e-01   2.90811158e+03
  1.22360000e-04   4.40000000e-01   2.90761932e+03
  1.22380000e-04   4.40000000e-01   2.90712924e+03
  1.22400000e-04   4.40000000e-01   2.90664133e+03
  1.22420000e-04   4.40000000e-01   2.90615563e+03
  1.22440000e-04   4.40000000e-01   2.90567212e+03
  1.22460000e-04   4.40000000e-01   2.90519083e+03
  1.22480000e-04   4.40000000e-01   2.90471176e+03
  1.22500000e-04   4.40000000e-01   2.90423493e+03
  1.22520000e-04   4.40000000e-01   2.90376033e+03
  1.22540000e-04   4.40000000e-01   2.90328799e+03
  1.22560000e-04   4.40000000e-01   2.90281791e+03
  1.22580000e-04   4.40000000e-01   2.90235009e+03
  1.22600000e-04   4.40000000e-01   2.90188455e+03
  1.22620000e-04   4.40000000e-01   2.90142129e+03
  1.22640000e-04   4.40000000e-01   2.90096032e+03
  1.22660000e-04   4.40000000e-01   2.90050166e+03
  1.22680000e-04   4.40000000e-01   2.90004529e+03
  1.22700000e-04   4.40000000e-01   2.89959124e+03
  1.22720000e-04   4.40000000e-01   2.89913951e+03
  1.22740000e-04   4.40000000e-01   2.89869011e+03
  1.22760000e-04   4.40000000e-01   2.89824303e+03
  1.22780000e-04   4.40000000e-01   2.89779829e+03
  1.22800000e-04   4.40000000e-01   2.89735590e+03
  1.22820000e-04   4.40000000e-01   2.89691585e+03
  1.22840000e-04   4.40000000e-01   2.89647815e+03
  1.22860000e-04   4.40000000e-01   2.89604282e+03
  1.22880000e-04   4.40000000e-01   2.89560984e+03
  1.22900000e-04   4.40000000e-01   2.89517922e+03
  1.22920000e-04   4.40000000e-01   2.89475098e+03
  1.22940000e-04   4.40000000e-01   2.89432510e+03
  1.22960000e-04   4.40000000e-01   2.89390161e+03
  1.22980000e-04   4.40000000e-01   2.89348049e+03
  1.23000000e-04   4.40000000e-01   2.89306174e+03
  1.23020000e-04   4.40000000e-01   2.89264539e+03
  1.23040000e-04   4.40000000e-01   2.89223141e+03
  1.23060000e-04   4.40000000e-01   2.89181982e+03
  1.23080000e-04   4.40000000e-01   2.89141062e+03
  1.23100000e-04   4.40000000e-01   2.89100380e+03
  1.23120000e-04   4.40000000e-01   2.89059937e+03
  1.23140000e-04   4.40000000e-01   2.89019733e+03
  1.23160000e-04   4.40000000e-01   2.88979767e+03
  1.23180000e-04   4.40000000e-01   2.88940040e+03
  1.23200000e-04   4.40000000e-01   2.88900552e+03
  1.23220000e-04   4.40000000e-01   2.88861302e+03
  1.23240000e-04   4.40000000e-01   2.88822291e+03
  1.23260000e-04   4.40000000e-01   2.88783517e+03
  1.23280000e-04   4.40000000e-01   2.88744982e+03
  1.23300000e-04   4.40000000e-01   2.88706684e+03
  1.23320000e-04   4.40000000e-01   2.88668623e+03
  1.23340000e-04   4.40000000e-01   2.88630799e+03
  1.23360000e-04   4.40000000e-01   2.88593212e+03
  1.23380000e-04   4.40000000e-01   2.88555861e+03
  1.23400000e-04   4.40000000e-01   2.88518746e+03
  1.23420000e-04   4.40000000e-01   2.88481867e+03
  1.23440000e-04   4.40000000e-01   2.88445222e+03
  1.23460000e-04   4.40000000e-01   2.88408811e+03
  1.23480000e-04   4.40000000e-01   2.88372634e+03
  1.23500000e-04   4.40000000e-01   2.88336690e+03
  1.23520000e-04   4.40000000e-01   2.88300979e+03
  1.23540000e-04   4.40000000e-01   2.88265499e+03
  1.23560000e-04   4.40000000e-01   2.88230250e+03
  1.23580000e-04   4.40000000e-01   2.88195232e+03
  1.23600000e-04   4.40000000e-01   2.88160443e+03
  1.23620000e-04   4.40000000e-01   2.88125883e+03
  1.23640000e-04   4.40000000e-01   2.88091551e+03
  1.23660000e-04   4.40000000e-01   2.88057446e+03
  1.23680000e-04   4.40000000e-01   2.88023567e+03
  1.23700000e-04   4.40000000e-01   2.87989913e+03
  1.23720000e-04   4.40000000e-01   2.87956483e+03
  1.23740000e-04   4.40000000e-01   2.87923276e+03
  1.23760000e-04   4.40000000e-01   2.87890291e+03
  1.23780000e-04   4.40000000e-01   2.87857528e+03
  1.23800000e-04   4.40000000e-01   2.87824984e+03
  1.23820000e-04   4.40000000e-01   2.87792659e+03
  1.23840000e-04   4.40000000e-01   2.87760551e+03
  1.23860000e-04   4.40000000e-01   2.87728660e+03
  1.23880000e-04   4.40000000e-01   2.87696984e+03
  1.23900000e-04   4.40000000e-01   2.87665521e+03
  1.23920000e-04   4.40000000e-01   2.87634272e+03
  1.23940000e-04   4.40000000e-01   2.87603233e+03
  1.23960000e-04   4.40000000e-01   2.87572404e+03
  1.23980000e-04   4.40000000e-01   2.87541784e+03
  1.24000000e-04   4.40000000e-01   2.87511370e+03
  1.24020000e-04   4.40000000e-01   2.87481162e+03
  1.24040000e-04   4.40000000e-01   2.87451158e+03
  1.24060000e-04   4.40000000e-01   2.87421357e+03
  1.24080000e-04   4.40000000e-01   2.87391757e+03
  1.24100000e-04   4.40000000e-01   2.87362356e+03
  1.24120000e-04   4.40000000e-01   2.87333152e+03
  1.24140000e-04   4.40000000e-01   2.87304145e+03
  1.24160000e-04   4.40000000e-01   2.87275333e+03
  1.24180000e-04   4.40000000e-01   2.87246713e+03
  1.24200000e-04   4.40000000e-01   2.87218285e+03
  1.24220000e-04   4.40000000e-01   2.87190046e+03
  1.24240000e-04   4.40000000e-01   2.87161994e+03
  1.24260000e-04   4.40000000e-01   2.87134129e+03
  1.24280000e-04   4.40000000e-01   2.87106447e+03
  1.24300000e-04   4.40000000e-01   2.87078948e+03
  1.24320000e-04   4.40000000e-01   2.87051629e+03
  1.24340000e-04   4.40000000e-01   2.87024489e+03
  1.24360000e-04   4.40000000e-01   2.86997525e+03
  1.24380000e-04   4.40000000e-01   2.86970736e+03
  1.24400000e-04   4.40000000e-01   2.86944120e+03
  1.24420000e-04   4.40000000e-01   2.86917674e+03
  1.24440000e-04   4.40000000e-01   2.86891398e+03
  1.24460000e-04   4.40000000e-01   2.86865288e+03
  1.24480000e-04   4.40000000e-01   2.86839344e+03
  1.24500000e-04   4.40000000e-01   2.86813562e+03
  1.24520000e-04   4.40000000e-01   2.86787941e+03
  1.24540000e-04   4.40000000e-01   2.86762478e+03
  1.24560000e-04   4.40000000e-01   2.86737173e+03
  1.24580000e-04   4.40000000e-01   2.86712021e+03
  1.24600000e-04   4.40000000e-01   2.86687023e+03
  1.24620000e-04   4.40000000e-01   2.86662174e+03
  1.24640000e-04   4.40000000e-01   2.86637474e+03
  1.24660000e-04   4.40000000e-01   2.86612920e+03
  1.24680000e-04   4.40000000e-01   2.86588510e+03
  1.24700000e-04   4.40000000e-01   2.86564242e+03
  1.24720000e-04   4.40000000e-01   2.86540113e+03
  1.24740000e-04   4.40000000e-01   2.86516122e+03
  1.24760000e-04   4.40000000e-01   2.86492265e+03
  1.24780000e-04   4.40000000e-01   2.86468542e+03
  1.24800000e-04   4.40000000e-01   2.86444950e+03
  1.24820000e-04   4.40000000e-01   2.86421486e+03
  1.24840000e-04   4.40000000e-01   2.86398149e+03
  1.24860000e-04   4.40000000e-01   2.86374936e+03
  1.24880000e-04   4.40000000e-01   2.86351844e+03
  1.24900000e-04   4.40000000e-01   2.86328873e+03
  1.24920000e-04   4.40000000e-01   2.86306018e+03
  1.24940000e-04   4.40000000e-01   2.86283280e+03
  1.24960000e-04   4.40000000e-01   2.86260654e+03
  1.24980000e-04   4.40000000e-01   2.86238138e+03
  1.25000000e-04   4.40000000e-01   2.86215732e+03
  1.25020000e-04   4.40000000e-01   2.86193431e+03
  1.25040000e-04   4.40000000e-01   2.86171235e+03
  1.25060000e-04   4.40000000e-01   2.86149140e+03
  1.25080000e-04   4.40000000e-01   2.86127145e+03
  1.25100000e-04   4.40000000e-01   2.86105247e+03
  1.25120000e-04   4.40000000e-01   2.86083445e+03
  1.25140000e-04   4.40000000e-01   2.86061735e+03
  1.25160000e-04   4.40000000e-01   2.86040116e+03
  1.25180000e-04   4.40000000e-01   2.86018586e+03
  1.25200000e-04   4.40000000e-01   2.85997142e+03
  1.25220000e-04   4.40000000e-01   2.85975782e+03
  1.25240000e-04   4.40000000e-01   2.85954505e+03
  1.25260000e-04   4.40000000e-01   2.85933307e+03
  1.25280000e-04   4.40000000e-01   2.85912186e+03
  1.25300000e-04   4.40000000e-01   2.85891142e+03
  1.25320000e-04   4.40000000e-01   2.85870170e+03
  1.25340000e-04   4.40000000e-01   2.85849270e+03
  1.25360000e-04   4.40000000e-01   2.85828440e+03
  1.25380000e-04   4.40000000e-01   2.85807676e+03
  1.25400000e-04   4.40000000e-01   2.85786977e+03
  1.25420000e-04   4.40000000e-01   2.85766342e+03
  1.25440000e-04   4.40000000e-01   2.85745768e+03
  1.25460000e-04   4.40000000e-01   2.85725252e+03
  1.25480000e-04   4.40000000e-01   2.85704794e+03
  1.25500000e-04   4.40000000e-01   2.85684390e+03
  1.25520000e-04   4.40000000e-01   2.85664040e+03
  1.25540000e-04   4.40000000e-01   2.85643741e+03
  1.25560000e-04   4.40000000e-01   2.85623491e+03
  1.25580000e-04   4.40000000e-01   2.85603288e+03
  1.25600000e-04   4.40000000e-01   2.85583131e+03
  1.25620000e-04   4.40000000e-01   2.85563018e+03
  1.25640000e-04   4.40000000e-01   2.85542947e+03
  1.25660000e-04   4.40000000e-01   2.85522915e+03
  1.25680000e-04   4.40000000e-01   2.85502922e+03
  1.25700000e-04   4.40000000e-01   2.85482966e+03
  1.25720000e-04   4.40000000e-01   2.85463044e+03
  1.25740000e-04   4.40000000e-01   2.85443156e+03
  1.25760000e-04   4.40000000e-01   2.85423299e+03
  1.25780000e-04   4.40000000e-01   2.85403472e+03
  1.25800000e-04   4.40000000e-01   2.85383673e+03
  1.25820000e-04   4.40000000e-01   2.85363901e+03
  1.25840000e-04   4.40000000e-01   2.85344155e+03
  1.25860000e-04   4.40000000e-01   2.85324432e+03
  1.25880000e-04   4.40000000e-01   2.85304731e+03
  1.25900000e-04   4.40000000e-01   2.85285052e+03
  1.25920000e-04   4.40000000e-01   2.85265391e+03
  1.25940000e-04   4.40000000e-01   2.85245749e+03
  1.25960000e-04   4.40000000e-01   2.85226124e+03
  1.25980000e-04   4.40000000e-01   2.85206514e+03
  1.26000000e-04   4.40000000e-01   2.85186918e+03
  1.26020000e-04   4.40000000e-01   2.85167336e+03
  1.26040000e-04   4.40000000e-01   2.85147765e+03
  1.26060000e-04   4.40000000e-01   2.85128205e+03
  1.26080000e-04   4.40000000e-01   2.85108654e+03
  1.26100000e-04   4.40000000e-01   2.85089112e+03
  1.26120000e-04   4.40000000e-01   2.85069577e+03
  1.26140000e-04   4.40000000e-01   2.85050049e+03
  1.26160000e-04   4.40000000e-01   2.85030526e+03
  1.26180000e-04   4.40000000e-01   2.85011008e+03
  1.26200000e-04   4.40000000e-01   2.84991493e+03
  1.26220000e-04   4.40000000e-01   2.84971982e+03
  1.26240000e-04   4.40000000e-01   2.84952472e+03
  1.26260000e-04   4.40000000e-01   2.84932964e+03
  1.26280000e-04   4.40000000e-01   2.84913457e+03
  1.26300000e-04   4.40000000e-01   2.84893949e+03
  1.26320000e-04   4.40000000e-01   2.84874441e+03
  1.26340000e-04   4.40000000e-01   2.84854931e+03
  1.26360000e-04   4.40000000e-01   2.84835420e+03
  1.26380000e-04   4.40000000e-01   2.84815906e+03
  1.26400000e-04   4.40000000e-01   2.84796390e+03
  1.26420000e-04   4.40000000e-01   2.84776870e+03
  1.26440000e-04   4.40000000e-01   2.84757347e+03
  1.26460000e-04   4.40000000e-01   2.84737820e+03
  1.26480000e-04   4.40000000e-01   2.84718289e+03
  1.26500000e-04   4.40000000e-01   2.84698753e+03
  1.26520000e-04   4.40000000e-01   2.84679213e+03
  1.26540000e-04   4.40000000e-01   2.84659668e+03
  1.26560000e-04   4.40000000e-01   2.84640118e+03
  1.26580000e-04   4.40000000e-01   2.84620563e+03
  1.26600000e-04   4.40000000e-01   2.84601003e+03
  1.26620000e-04   4.40000000e-01   2.84581439e+03
  1.26640000e-04   4.40000000e-01   2.84561869e+03
  1.26660000e-04   4.40000000e-01   2.84542295e+03
  1.26680000e-04   4.40000000e-01   2.84522717e+03
  1.26700000e-04   4.40000000e-01   2.84503133e+03
  1.26720000e-04   4.40000000e-01   2.84483546e+03
  1.26740000e-04   4.40000000e-01   2.84463955e+03
  1.26760000e-04   4.40000000e-01   2.84444361e+03
  1.26780000e-04   4.40000000e-01   2.84424763e+03
  1.26800000e-04   4.40000000e-01   2.84405163e+03
  1.26820000e-04   4.40000000e-01   2.84385560e+03
  1.26840000e-04   4.40000000e-01   2.84365956e+03
  1.26860000e-04   4.40000000e-01   2.84346351e+03
  1.26880000e-04   4.40000000e-01   2.84326745e+03
  1.26900000e-04   4.40000000e-01   2.84307139e+03
  1.26920000e-04   4.40000000e-01   2.84287534e+03
  1.26940000e-04   4.40000000e-01   2.84267930e+03
  1.26960000e-04   4.40000000e-01   2.84248329e+03
  1.26980000e-04   4.40000000e-01   2.84228731e+03
  1.27000000e-04   4.40000000e-01   2.84209136e+03
  1.27020000e-04   4.40000000e-01   2.84189547e+03
  1.27040000e-04   4.40000000e-01   2.84169963e+03
  1.27060000e-04   4.40000000e-01   2.84150386e+03
  1.27080000e-04   4.40000000e-01   2.84130817e+03
  1.27100000e-04   4.40000000e-01   2.84111256e+03
  1.27120000e-04   4.40000000e-01   2.84091706e+03
  1.27140000e-04   4.40000000e-01   2.84072166e+03
  1.27160000e-04   4.40000000e-01   2.84052639e+03
  1.27180000e-04   4.40000000e-01   2.84033125e+03
  1.27200000e-04   4.40000000e-01   2.84013626e+03
  1.27220000e-04   4.40000000e-01   2.83994142e+03
  1.27240000e-04   4.40000000e-01   2.83974676e+03
  1.27260000e-04   4.40000000e-01   2.83955229e+03
  1.27280000e-04   4.40000000e-01   2.83935801e+03
  1.27300000e-04   4.40000000e-01   2.83916396e+03
  1.27320000e-04   4.40000000e-01   2.83897012e+03
  1.27340000e-04   4.40000000e-01   2.83877654e+03
  1.27360000e-04   4.40000000e-01   2.83858321e+03
  1.27380000e-04   4.40000000e-01   2.83839016e+03
  1.27400000e-04   4.40000000e-01   2.83819740e+03
  1.27420000e-04   4.40000000e-01   2.83800495e+03
  1.27440000e-04   4.40000000e-01   2.83781282e+03
  1.27460000e-04   4.40000000e-01   2.83762103e+03
