   t |  uy[mm] | fy[N] 
  2.93560000e-04   1.20000000e-01   8.79715549e+02
  2.93580000e-04   1.20000000e-01   8.79675647e+02
  2.93600000e-04   1.20000000e-01   8.79636082e+02
  2.93620000e-04   1.20000000e-01   8.79596853e+02
  2.93640000e-04   1.20000000e-01   8.79557959e+02
  2.93660000e-04   1.20000000e-01   8.79519399e+02
  2.93680000e-04   1.20000000e-01   8.79481174e+02
  2.93700000e-04   1.20000000e-01   8.79443282e+02
  2.93720000e-04   1.20000000e-01   8.79405721e+02
  2.93740000e-04   1.20000000e-01   8.79368492e+02
  2.93760000e-04   1.20000000e-01   8.79331594e+02
  2.93780000e-04   1.20000000e-01   8.79295024e+02
  2.93800000e-04   1.20000000e-01   8.79258781e+02
  2.93820000e-04   1.20000000e-01   8.79222865e+02
  2.93840000e-04   1.20000000e-01   8.79187274e+02
  2.93860000e-04   1.20000000e-01   8.79152005e+02
  2.93880000e-04   1.20000000e-01   8.79117059e+02
  2.93900000e-04   1.20000000e-01   8.79082432e+02
  2.93920000e-04   1.20000000e-01   8.79048124e+02
  2.93940000e-04   1.20000000e-01   8.79014131e+02
  2.93960000e-04   1.20000000e-01   8.78980453e+02
  2.93980000e-04   1.20000000e-01   8.78947087e+02
  2.94000000e-04   1.20000000e-01   8.78914030e+02
  2.94020000e-04   1.20000000e-01   8.78881282e+02
  2.94040000e-04   1.20000000e-01   8.78848838e+02
  2.94060000e-04   1.20000000e-01   8.78816698e+02
  2.94080000e-04   1.20000000e-01   8.78784859e+02
  2.94100000e-04   1.20000000e-01   8.78753317e+02
  2.94120000e-04   1.20000000e-01   8.78722070e+02
  2.94140000e-04   1.20000000e-01   8.78691116e+02
  2.94160000e-04   1.20000000e-01   8.78660452e+02
  2.94180000e-04   1.20000000e-01   8.78630074e+02
  2.94200000e-04   1.20000000e-01   8.78599981e+02
  2.94220000e-04   1.20000000e-01   8.78570168e+02
  2.94240000e-04   1.20000000e-01   8.78540633e+02
  2.94260000e-04   1.20000000e-01   8.78511373e+02
  2.94280000e-04   1.20000000e-01   8.78482384e+02
  2.94300000e-04   1.20000000e-01   8.78453663e+02
  2.94320000e-04   1.20000000e-01   8.78425207e+02
  2.94340000e-04   1.20000000e-01   8.78397012e+02
  2.94360000e-04   1.20000000e-01   8.78369075e+02
  2.94380000e-04   1.20000000e-01   8.78341392e+02
  2.94400000e-04   1.20000000e-01   8.78313959e+02
  2.94420000e-04   1.20000000e-01   8.78286772e+02
  2.94440000e-04   1.20000000e-01   8.78259829e+02
  2.94460000e-04   1.20000000e-01   8.78233125e+02
  2.94480000e-04   1.20000000e-01   8.78206656e+02
  2.94500000e-04   1.20000000e-01   8.78180418e+02
  2.94520000e-04   1.20000000e-01   8.78154408e+02
  2.94540000e-04   1.20000000e-01   8.78128620e+02
  2.94560000e-04   1.20000000e-01   8.78103052e+02
  2.94580000e-04   1.20000000e-01   8.78077698e+02
  2.94600000e-04   1.20000000e-01   8.78052556e+02
  2.94620000e-04   1.20000000e-01   8.78027619e+02
  2.94640000e-04   1.20000000e-01   8.78002884e+02
  2.94660000e-04   1.20000000e-01   8.77978347e+02
  2.94680000e-04   1.20000000e-01   8.77954004e+02
  2.94700000e-04   1.20000000e-01   8.77929849e+02
  2.94720000e-04   1.20000000e-01   8.77905878e+02
  2.94740000e-04   1.20000000e-01   8.77882087e+02
  2.94760000e-04   1.20000000e-01   8.77858471e+02
  2.94780000e-04   1.20000000e-01   8.77835026e+02
  2.94800000e-04   1.20000000e-01   8.77811746e+02
  2.94820000e-04   1.20000000e-01   8.77788628e+02
  2.94840000e-04   1.20000000e-01   8.77765665e+02
  2.94860000e-04   1.20000000e-01   8.77742855e+02
  2.94880000e-04   1.20000000e-01   8.77720192e+02
  2.94900000e-04   1.20000000e-01   8.77697670e+02
  2.94920000e-04   1.20000000e-01   8.77675286e+02
  2.94940000e-04   1.20000000e-01   8.77653034e+02
  2.94960000e-04   1.20000000e-01   8.77630909e+02
  2.94980000e-04   1.20000000e-01   8.77608907e+02
  2.95000000e-04   1.20000000e-01   8.77587023e+02
  2.95020000e-04   1.20000000e-01   8.77565251e+02
  2.95040000e-04   1.20000000e-01   8.77543587e+02
  2.95060000e-04   1.20000000e-01   8.77522026e+02
  2.95080000e-04   1.20000000e-01   8.77500562e+02
  2.95100000e-04   1.20000000e-01   8.77479191e+02
  2.95120000e-04   1.20000000e-01   8.77457908e+02
  2.95140000e-04   1.20000000e-01   8.77436707e+02
  2.95160000e-04   1.20000000e-01   8.77415585e+02
  2.95180000e-04   1.20000000e-01   8.77394534e+02
  2.95200000e-04   1.20000000e-01   8.77373551e+02
  2.95220000e-04   1.20000000e-01   8.77352631e+02
  2.95240000e-04   1.20000000e-01   8.77331768e+02
  2.95260000e-04   1.20000000e-01   8.77310958e+02
  2.95280000e-04   1.20000000e-01   8.77290195e+02
  2.95300000e-04   1.20000000e-01   8.77269475e+02
  2.95320000e-04   1.20000000e-01   8.77248791e+02
  2.95340000e-04   1.20000000e-01   8.77228141e+02
  2.95360000e-04   1.20000000e-01   8.77207517e+02
  2.95380000e-04   1.20000000e-01   8.77186917e+02
  2.95400000e-04   1.20000000e-01   8.77166333e+02
  2.95420000e-04   1.20000000e-01   8.77145762e+02
  2.95440000e-04   1.20000000e-01   8.77125199e+02
  2.95460000e-04   1.20000000e-01   8.77104638e+02
  2.95480000e-04   1.20000000e-01   8.77084075e+02
  2.95500000e-04   1.20000000e-01   8.77063505e+02
  2.95520000e-04   1.20000000e-01   8.77042923e+02
  2.95540000e-04   1.20000000e-01   8.77022324e+02
  2.95560000e-04   1.20000000e-01   8.77001704e+02
  2.95580000e-04   1.20000000e-01   8.76981058e+02
  2.95600000e-04   1.20000000e-01   8.76960381e+02
  2.95620000e-04   1.20000000e-01   8.76939667e+02
  2.95640000e-04   1.20000000e-01   8.76918914e+02
  2.95660000e-04   1.20000000e-01   8.76898116e+02
  2.95680000e-04   1.20000000e-01   8.76877268e+02
  2.95700000e-04   1.20000000e-01   8.76856366e+02
  2.95720000e-04   1.20000000e-01   8.76835406e+02
  2.95740000e-04   1.20000000e-01   8.76814383e+02
  2.95760000e-04   1.20000000e-01   8.76793293e+02
  2.95780000e-04   1.20000000e-01   8.76772131e+02
  2.95800000e-04   1.20000000e-01   8.76750892e+02
  2.95820000e-04   1.20000000e-01   8.76729574e+02
  2.95840000e-04   1.20000000e-01   8.76708171e+02
  2.95860000e-04   1.20000000e-01   8.76686680e+02
  2.95880000e-04   1.20000000e-01   8.76665096e+02
  2.95900000e-04   1.20000000e-01   8.76643416e+02
  2.95920000e-04   1.20000000e-01   8.76621634e+02
  2.95940000e-04   1.20000000e-01   8.76599749e+02
  2.95960000e-04   1.20000000e-01   8.76577754e+02
  2.95980000e-04   1.20000000e-01   8.76555648e+02
  2.96000000e-04   1.20000000e-01   8.76533426e+02
  2.96020000e-04   1.20000000e-01   8.76511084e+02
  2.96040000e-04   1.20000000e-01   8.76488619e+02
  2.96060000e-04   1.20000000e-01   8.76466028e+02
  2.96080000e-04   1.20000000e-01   8.76443306e+02
  2.96100000e-04   1.20000000e-01   8.76420451e+02
  2.96120000e-04   1.20000000e-01   8.76397459e+02
  2.96140000e-04   1.20000000e-01   8.76374327e+02
  2.96160000e-04   1.20000000e-01   8.76351052e+02
  2.96180000e-04   1.20000000e-01   8.76327631e+02
  2.96200000e-04   1.20000000e-01   8.76304060e+02
  2.96220000e-04   1.20000000e-01   8.76280338e+02
  2.96240000e-04   1.20000000e-01   8.76256460e+02
  2.96260000e-04   1.20000000e-01   8.76232425e+02
  2.96280000e-04   1.20000000e-01   8.76208229e+02
  2.96300000e-04   1.20000000e-01   8.76183870e+02
  2.96320000e-04   1.20000000e-01   8.76159346e+02
  2.96340000e-04   1.20000000e-01   8.76134654e+02
  2.96360000e-04   1.20000000e-01   8.76109791e+02
  2.96380000e-04   1.20000000e-01   8.76084756e+02
  2.96400000e-04   1.20000000e-01   8.76059547e+02
  2.96420000e-04   1.20000000e-01   8.76034161e+02
  2.96440000e-04   1.20000000e-01   8.76008596e+02
  2.96460000e-04   1.20000000e-01   8.75982850e+02
  2.96480000e-04   1.20000000e-01   8.75956922e+02
  2.96500000e-04   1.20000000e-01   8.75930810e+02
  2.96520000e-04   1.20000000e-01   8.75904513e+02
  2.96540000e-04   1.20000000e-01   8.75878028e+02
  2.96560000e-04   1.20000000e-01   8.75851355e+02
  2.96580000e-04   1.20000000e-01   8.75824492e+02
  2.96600000e-04   1.20000000e-01   8.75797438e+02
  2.96620000e-04   1.20000000e-01   8.75770192e+02
  2.96640000e-04   1.20000000e-01   8.75742753e+02
  2.96660000e-04   1.20000000e-01   8.75715119e+02
  2.96680000e-04   1.20000000e-01   8.75687291e+02
  2.96700000e-04   1.20000000e-01   8.75659266e+02
  2.96720000e-04   1.20000000e-01   8.75631046e+02
  2.96740000e-04   1.20000000e-01   8.75602629e+02
  2.96760000e-04   1.20000000e-01   8.75574015e+02
  2.96780000e-04   1.20000000e-01   8.75545203e+02
  2.96800000e-04   1.20000000e-01   8.75516194e+02
  2.96820000e-04   1.20000000e-01   8.75486986e+02
  2.96840000e-04   1.20000000e-01   8.75457581e+02
  2.96860000e-04   1.20000000e-01   8.75427978e+02
  2.96880000e-04   1.20000000e-01   8.75398178e+02
  2.96900000e-04   1.20000000e-01   8.75368181e+02
  2.96920000e-04   1.20000000e-01   8.75337987e+02
  2.96940000e-04   1.20000000e-01   8.75307596e+02
  2.96960000e-04   1.20000000e-01   8.75277010e+02
  2.96980000e-04   1.20000000e-01   8.75246230e+02
  2.97000000e-04   1.20000000e-01   8.75215255e+02
  2.97020000e-04   1.20000000e-01   8.75184087e+02
  2.97040000e-04   1.20000000e-01   8.75152726e+02
  2.97060000e-04   1.20000000e-01   8.75121175e+02
  2.97080000e-04   1.20000000e-01   8.75089435e+02
  2.97100000e-04   1.20000000e-01   8.75057506e+02
  2.97120000e-04   1.20000000e-01   8.75025390e+02
  2.97140000e-04   1.20000000e-01   8.74993088e+02
  2.97160000e-04   1.20000000e-01   8.74960603e+02
  2.97180000e-04   1.20000000e-01   8.74927937e+02
  2.97200000e-04   1.20000000e-01   8.74895090e+02
  2.97220000e-04   1.20000000e-01   8.74862065e+02
  2.97240000e-04   1.20000000e-01   8.74828864e+02
  2.97260000e-04   1.20000000e-01   8.74795489e+02
  2.97280000e-04   1.20000000e-01   8.74761943e+02
  2.97300000e-04   1.20000000e-01   8.74728227e+02
  2.97320000e-04   1.20000000e-01   8.74694345e+02
  2.97340000e-04   1.20000000e-01   8.74660299e+02
  2.97360000e-04   1.20000000e-01   8.74626091e+02
  2.97380000e-04   1.20000000e-01   8.74591725e+02
  2.97400000e-04   1.20000000e-01   8.74557202e+02
  2.97420000e-04   1.20000000e-01   8.74522527e+02
  2.97440000e-04   1.20000000e-01   8.74487702e+02
  2.97460000e-04   1.20000000e-01   8.74452730e+02
  2.97480000e-04   1.20000000e-01   8.74417615e+02
  2.97500000e-04   1.20000000e-01   8.74382359e+02
  2.97520000e-04   1.20000000e-01   8.74346967e+02
  2.97540000e-04   1.20000000e-01   8.74311442e+02
  2.97560000e-04   1.20000000e-01   8.74275787e+02
  2.97580000e-04   1.20000000e-01   8.74240006e+02
  2.97600000e-04   1.20000000e-01   8.74204103e+02
  2.97620000e-04   1.20000000e-01   8.74168082e+02
  2.97640000e-04   1.20000000e-01   8.74131947e+02
  2.97660000e-04   1.20000000e-01   8.74095701e+02
  2.97680000e-04   1.20000000e-01   8.74059349e+02
  2.97700000e-04   1.20000000e-01   8.74022895e+02
  2.97720000e-04   1.20000000e-01   8.73986343e+02
  2.97740000e-04   1.20000000e-01   8.73949698e+02
  2.97760000e-04   1.20000000e-01   8.73912964e+02
  2.97780000e-04   1.20000000e-01   8.73876145e+02
  2.97800000e-04   1.20000000e-01   8.73839247e+02
  2.97820000e-04   1.20000000e-01   8.73802273e+02
  2.97840000e-04   1.20000000e-01   8.73765229e+02
  2.97860000e-04   1.20000000e-01   8.73728119e+02
  2.97880000e-04   1.20000000e-01   8.73690949e+02
  2.97900000e-04   1.20000000e-01   8.73653722e+02
  2.97920000e-04   1.20000000e-01   8.73616445e+02
  2.97940000e-04   1.20000000e-01   8.73579122e+02
  2.97960000e-04   1.20000000e-01   8.73541758e+02
  2.97980000e-04   1.20000000e-01   8.73504358e+02
  2.98000000e-04   1.20000000e-01   8.73466929e+02
  2.98020000e-04   1.20000000e-01   8.73429474e+02
  2.98040000e-04   1.20000000e-01   8.73391999e+02
  2.98060000e-04   1.20000000e-01   8.73354510e+02
  2.98080000e-04   1.20000000e-01   8.73317013e+02
  2.98100000e-04   1.20000000e-01   8.73279512e+02
  2.98120000e-04   1.20000000e-01   8.73242013e+02
  2.98140000e-04   1.20000000e-01   8.73204522e+02
  2.98160000e-04   1.20000000e-01   8.73167045e+02
  2.98180000e-04   1.20000000e-01   8.73129587e+02
  2.98200000e-04   1.20000000e-01   8.73092153e+02
  2.98220000e-04   1.20000000e-01   8.73054751e+02
  2.98240000e-04   1.20000000e-01   8.73017384e+02
  2.98260000e-04   1.20000000e-01   8.72980060e+02
  2.98280000e-04   1.20000000e-01   8.72942784e+02
  2.98300000e-04   1.20000000e-01   8.72905562e+02
  2.98320000e-04   1.20000000e-01   8.72868400e+02
  2.98340000e-04   1.20000000e-01   8.72831304e+02
  2.98360000e-04   1.20000000e-01   8.72794280e+02
  2.98380000e-04   1.20000000e-01   8.72757333e+02
  2.98400000e-04   1.20000000e-01   8.72720470e+02
  2.98420000e-04   1.20000000e-01   8.72683697e+02
  2.98440000e-04   1.20000000e-01   8.72647020e+02
  2.98460000e-04   1.20000000e-01   8.72610445e+02
  2.98480000e-04   1.20000000e-01   8.72573978e+02
  2.98500000e-04   1.20000000e-01   8.72537624e+02
  2.98520000e-04   1.20000000e-01   8.72501391e+02
  2.98540000e-04   1.20000000e-01   8.72465284e+02
  2.98560000e-04   1.20000000e-01   8.72429310e+02
  2.98580000e-04   1.20000000e-01   8.72393473e+02
  2.98600000e-04   1.20000000e-01   8.72357781e+02
  2.98620000e-04   1.20000000e-01   8.72322240e+02
  2.98640000e-04   1.20000000e-01   8.72286855e+02
  2.98660000e-04   1.20000000e-01   8.72251633e+02
  2.98680000e-04   1.20000000e-01   8.72216579e+02
  2.98700000e-04   1.20000000e-01   8.72181700e+02
  2.98720000e-04   1.20000000e-01   8.72147002e+02
  2.98740000e-04   1.20000000e-01   8.72112490e+02
  2.98760000e-04   1.20000000e-01   8.72078171e+02
  2.98780000e-04   1.20000000e-01   8.72044051e+02
  2.98800000e-04   1.20000000e-01   8.72010135e+02
  2.98820000e-04   1.20000000e-01   8.71976429e+02
  2.98840000e-04   1.20000000e-01   8.71942940e+02
  2.98860000e-04   1.20000000e-01   8.71909672e+02
  2.98880000e-04   1.20000000e-01   8.71876633e+02
  2.98900000e-04   1.20000000e-01   8.71843827e+02
  2.98920000e-04   1.20000000e-01   8.71811260e+02
  2.98940000e-04   1.20000000e-01   8.71778938e+02
  2.98960000e-04   1.20000000e-01   8.71746867e+02
  2.98980000e-04   1.20000000e-01   8.71715052e+02
  2.99000000e-04   1.20000000e-01   8.71683499e+02
  2.99020000e-04   1.20000000e-01   8.71652213e+02
  2.99040000e-04   1.20000000e-01   8.71621200e+02
  2.99060000e-04   1.20000000e-01   8.71590464e+02
  2.99080000e-04   1.20000000e-01   8.71560012e+02
  2.99100000e-04   1.20000000e-01   8.71529849e+02
  2.99120000e-04   1.20000000e-01   8.71499979e+02
  2.99140000e-04   1.20000000e-01   8.71470408e+02
  2.99160000e-04   1.20000000e-01   8.71441141e+02
  2.99180000e-04   1.20000000e-01   8.71412182e+02
  2.99200000e-04   1.20000000e-01   8.71383538e+02
  2.99220000e-04   1.20000000e-01   8.71355212e+02
  2.99240000e-04   1.20000000e-01   8.71327210e+02
  2.99260000e-04   1.20000000e-01   8.71299536e+02
  2.99280000e-04   1.20000000e-01   8.71272194e+02
  2.99300000e-04   1.20000000e-01   8.71245190e+02
  2.99320000e-04   1.20000000e-01   8.71218528e+02
  2.99340000e-04   1.20000000e-01   8.71192212e+02
  2.99360000e-04   1.20000000e-01   8.71166246e+02
  2.99380000e-04   1.20000000e-01   8.71140634e+02
  2.99400000e-04   1.20000000e-01   8.71115381e+02
  2.99420000e-04   1.20000000e-01   8.71090491e+02
  2.99440000e-04   1.20000000e-01   8.71065968e+02
  2.99460000e-04   1.20000000e-01   8.71041815e+02
  2.99480000e-04   1.20000000e-01   8.71018035e+02
  2.99500000e-04   1.20000000e-01   8.70994634e+02
  2.99520000e-04   1.20000000e-01   8.70971614e+02
  2.99540000e-04   1.20000000e-01   8.70948978e+02
  2.99560000e-04   1.20000000e-01   8.70926731e+02
  2.99580000e-04   1.20000000e-01   8.70904874e+02
  2.99600000e-04   1.20000000e-01   8.70883411e+02
  2.99620000e-04   1.20000000e-01   8.70862346e+02
  2.99640000e-04   1.20000000e-01   8.70841681e+02
  2.99660000e-04   1.20000000e-01   8.70821418e+02
  2.99680000e-04   1.20000000e-01   8.70801561e+02
  2.99700000e-04   1.20000000e-01   8.70782112e+02
  2.99720000e-04   1.20000000e-01   8.70763073e+02
  2.99740000e-04   1.20000000e-01   8.70744447e+02
  2.99760000e-04   1.20000000e-01   8.70726235e+02
  2.99780000e-04   1.20000000e-01   8.70708440e+02
  2.99800000e-04   1.20000000e-01   8.70691064e+02
  2.99820000e-04   1.20000000e-01   8.70674108e+02
  2.99840000e-04   1.20000000e-01   8.70657575e+02
  2.99860000e-04   1.20000000e-01   8.70641465e+02
  2.99880000e-04   1.20000000e-01   8.70625780e+02
  2.99900000e-04   1.20000000e-01   8.70610521e+02
  2.99920000e-04   1.20000000e-01   8.70595690e+02
  2.99940000e-04   1.20000000e-01   8.70581287e+02
  2.99960000e-04   1.20000000e-01   8.70567313e+02
  2.99980000e-04   1.20000000e-01   8.70553770e+02
  3.00000000e-04   1.20000000e-01   8.70540657e+02
  3.00020000e-04   1.20000000e-01   8.70527976e+02
  3.00040000e-04   1.20000000e-01   8.70515726e+02
  3.00060000e-04   1.20000000e-01   8.70503907e+02
  3.00080000e-04   1.20000000e-01   8.70492521e+02
  3.00100000e-04   1.20000000e-01   8.70481566e+02
  3.00120000e-04   1.20000000e-01   8.70471042e+02
  3.00140000e-04   1.20000000e-01   8.70460950e+02
  3.00160000e-04   1.20000000e-01   8.70451288e+02
  3.00180000e-04   1.20000000e-01   8.70442056e+02
  3.00200000e-04   1.20000000e-01   8.70433254e+02
  3.00220000e-04   1.20000000e-01   8.70424879e+02
  3.00240000e-04   1.20000000e-01   8.70416932e+02
  3.00260000e-04   1.20000000e-01   8.70409411e+02
  3.00280000e-04   1.20000000e-01   8.70402314e+02
  3.00300000e-04   1.20000000e-01   8.70395641e+02
  3.00320000e-04   1.20000000e-01   8.70389389e+02
  3.00340000e-04   1.20000000e-01   8.70383557e+02
  3.00360000e-04   1.20000000e-01   8.70378143e+02
  3.00380000e-04   1.20000000e-01   8.70373144e+02
  3.00400000e-04   1.20000000e-01   8.70368559e+02
  3.00420000e-04   1.20000000e-01   8.70364386e+02
  3.00440000e-04   1.20000000e-01   8.70360621e+02
  3.00460000e-04   1.20000000e-01   8.70357262e+02
  3.00480000e-04   1.20000000e-01   8.70354306e+02
  3.00500000e-04   1.20000000e-01   8.70351751e+02
  3.00520000e-04   1.20000000e-01   8.70349593e+02
  3.00540000e-04   1.20000000e-01   8.70347830e+02
  3.00560000e-04   1.20000000e-01   8.70346457e+02
  3.00580000e-04   1.20000000e-01   8.70345471e+02
  3.00600000e-04   1.20000000e-01   8.70344869e+02
  3.00620000e-04   1.20000000e-01   8.70344647e+02
  3.00640000e-04   1.20000000e-01   8.70344802e+02
  3.00660000e-04   1.20000000e-01   8.70345328e+02
  3.00680000e-04   1.20000000e-01   8.70346222e+02
  3.00700000e-04   1.20000000e-01   8.70347479e+02
  3.00720000e-04   1.20000000e-01   8.70349096e+02
  3.00740000e-04   1.20000000e-01   8.70351067e+02
  3.00760000e-04   1.20000000e-01   8.70353387e+02
  3.00780000e-04   1.20000000e-01   8.70356053e+02
  3.00800000e-04   1.20000000e-01   8.70359058e+02
  3.00820000e-04   1.20000000e-01   8.70362399e+02
  3.00840000e-04   1.20000000e-01   8.70366069e+02
  3.00860000e-04   1.20000000e-01   8.70370063e+02
  3.00880000e-04   1.20000000e-01   8.70374376e+02
  3.00900000e-04   1.20000000e-01   8.70379002e+02
  3.00920000e-04   1.20000000e-01   8.70383935e+02
  3.00940000e-04   1.20000000e-01   8.70389170e+02
  3.00960000e-04   1.20000000e-01   8.70394700e+02
  3.00980000e-04   1.20000000e-01   8.70400520e+02
  3.01000000e-04   1.20000000e-01   8.70406622e+02
  3.01020000e-04   1.20000000e-01   8.70413002e+02
  3.01040000e-04   1.20000000e-01   8.70419651e+02
  3.01060000e-04   1.20000000e-01   8.70426565e+02
  3.01080000e-04   1.20000000e-01   8.70433735e+02
  3.01100000e-04   1.20000000e-01   8.70441156e+02
  3.01120000e-04   1.20000000e-01   8.70448820e+02
  3.01140000e-04   1.20000000e-01   8.70456720e+02
  3.01160000e-04   1.20000000e-01   8.70464850e+02
  3.01180000e-04   1.20000000e-01   8.70473201e+02
  3.01200000e-04   1.20000000e-01   8.70481767e+02
  3.01220000e-04   1.20000000e-01   8.70490540e+02
  3.01240000e-04   1.20000000e-01   8.70499512e+02
  3.01260000e-04   1.20000000e-01   8.70508677e+02
  3.01280000e-04   1.20000000e-01   8.70518026e+02
  3.01300000e-04   1.20000000e-01   8.70527551e+02
  3.01320000e-04   1.20000000e-01   8.70537245e+02
  3.01340000e-04   1.20000000e-01   8.70547099e+02
  3.01360000e-04   1.20000000e-01   8.70557106e+02
  3.01380000e-04   1.20000000e-01   8.70567257e+02
  3.01400000e-04   1.20000000e-01   8.70577544e+02
  3.01420000e-04   1.20000000e-01   8.70587959e+02
  3.01440000e-04   1.20000000e-01   8.70598494e+02
  3.01460000e-04   1.20000000e-01   8.70609139e+02
  3.01480000e-04   1.20000000e-01   8.70619887e+02
  3.01500000e-04   1.20000000e-01   8.70630728e+02
  3.01520000e-04   1.20000000e-01   8.70641655e+02
  3.01540000e-04   1.20000000e-01   8.70652658e+02
  3.01560000e-04   1.20000000e-01   8.70663728e+02
  3.01580000e-04   1.20000000e-01   8.70674857e+02
  3.01600000e-04   1.20000000e-01   8.70686036e+02
  3.01620000e-04   1.20000000e-01   8.70697256e+02
  3.01640000e-04   1.20000000e-01   8.70708508e+02
  3.01660000e-04   1.20000000e-01   8.70719783e+02
  3.01680000e-04   1.20000000e-01   8.70731071e+02
  3.01700000e-04   1.20000000e-01   8.70742363e+02
  3.01720000e-04   1.20000000e-01   8.70753651e+02
  3.01740000e-04   1.20000000e-01   8.70764925e+02
  3.01760000e-04   1.20000000e-01   8.70776176e+02
  3.01780000e-04   1.20000000e-01   8.70787395e+02
  3.01800000e-04   1.20000000e-01   8.70798572e+02
  3.01820000e-04   1.20000000e-01   8.70809697e+02
  3.01840000e-04   1.20000000e-01   8.70820763e+02
  3.01860000e-04   1.20000000e-01   8.70831758e+02
  3.01880000e-04   1.20000000e-01   8.70842674e+02
  3.01900000e-04   1.20000000e-01   8.70853502e+02
  3.01920000e-04   1.20000000e-01   8.70864231e+02
  3.01940000e-04   1.20000000e-01   8.70874853e+02
  3.01960000e-04   1.20000000e-01   8.70885357e+02
  3.01980000e-04   1.20000000e-01   8.70895736e+02
  3.02000000e-04   1.20000000e-01   8.70905978e+02
  3.02020000e-04   1.20000000e-01   8.70916075e+02
  3.02040000e-04   1.20000000e-01   8.70926018e+02
  3.02060000e-04   1.20000000e-01   8.70935796e+02
  3.02080000e-04   1.20000000e-01   8.70945400e+02
  3.02100000e-04   1.20000000e-01   8.70954822e+02
  3.02120000e-04   1.20000000e-01   8.70964051e+02
  3.02140000e-04   1.20000000e-01   8.70973079e+02
  3.02160000e-04   1.20000000e-01   8.70981895e+02
  3.02180000e-04   1.20000000e-01   8.70990491e+02
  3.02200000e-04   1.20000000e-01   8.70998857e+02
  3.02220000e-04   1.20000000e-01   8.71006985e+02
  3.02240000e-04   1.20000000e-01   8.71014864e+02
  3.02260000e-04   1.20000000e-01   8.71022486e+02
  3.02280000e-04   1.20000000e-01   8.71029842e+02
  3.02300000e-04   1.20000000e-01   8.71036922e+02
  3.02320000e-04   1.20000000e-01   8.71043718e+02
  3.02340000e-04   1.20000000e-01   8.71050220e+02
  3.02360000e-04   1.20000000e-01   8.71056419e+02
  3.02380000e-04   1.20000000e-01   8.71062307e+02
  3.02400000e-04   1.20000000e-01   8.71067876e+02
  3.02420000e-04   1.20000000e-01   8.71073115e+02
  3.02440000e-04   1.20000000e-01   8.71078016e+02
  3.02460000e-04   1.20000000e-01   8.71082572e+02
  3.02480000e-04   1.20000000e-01   8.71086772e+02
  3.02500000e-04   1.20000000e-01   8.71090610e+02
  3.02520000e-04   1.20000000e-01   8.71094075e+02
  3.02540000e-04   1.20000000e-01   8.71097161e+02
  3.02560000e-04   1.20000000e-01   8.71099858e+02
  3.02580000e-04   1.20000000e-01   8.71102160e+02
  3.02600000e-04   1.20000000e-01   8.71104056e+02
  3.02620000e-04   1.20000000e-01   8.71105540e+02
  3.02640000e-04   1.20000000e-01   8.71106604e+02
  3.02660000e-04   1.20000000e-01   8.71107240e+02
  3.02680000e-04   1.20000000e-01   8.71107440e+02
  3.02700000e-04   1.20000000e-01   8.71107197e+02
  3.02720000e-04   1.20000000e-01   8.71106502e+02
  3.02740000e-04   1.20000000e-01   8.71105350e+02
  3.02760000e-04   1.20000000e-01   8.71103732e+02
  3.02780000e-04   1.20000000e-01   8.71101641e+02
  3.02800000e-04   1.20000000e-01   8.71099070e+02
  3.02820000e-04   1.20000000e-01   8.71096013e+02
  3.02840000e-04   1.20000000e-01   8.71092462e+02
  3.02860000e-04   1.20000000e-01   8.71088410e+02
  3.02880000e-04   1.20000000e-01   8.71083852e+02
  3.02900000e-04   1.20000000e-01   8.71078781e+02
  3.02920000e-04   1.20000000e-01   8.71073190e+02
  3.02940000e-04   1.20000000e-01   8.71067073e+02
  3.02960000e-04   1.20000000e-01   8.71060424e+02
  3.02980000e-04   1.20000000e-01   8.71053237e+02
  3.03000000e-04   1.20000000e-01   8.71045506e+02
  3.03020000e-04   1.20000000e-01   8.71037226e+02
  3.03040000e-04   1.20000000e-01   8.71028392e+02
  3.03060000e-04   1.20000000e-01   8.71018996e+02
  3.03080000e-04   1.20000000e-01   8.71009036e+02
  3.03100000e-04   1.20000000e-01   8.70998504e+02
  3.03120000e-04   1.20000000e-01   8.70987397e+02
  3.03140000e-04   1.20000000e-01   8.70975710e+02
  3.03160000e-04   1.20000000e-01   8.70963437e+02
  3.03180000e-04   1.20000000e-01   8.70950575e+02
  3.03200000e-04   1.20000000e-01   8.70937119e+02
  3.03220000e-04   1.20000000e-01   8.70923065e+02
  3.03240000e-04   1.20000000e-01   8.70908408e+02
  3.03260000e-04   1.20000000e-01   8.70893145e+02
  3.03280000e-04   1.20000000e-01   8.70877273e+02
  3.03300000e-04   1.20000000e-01   8.70860786e+02
  3.03320000e-04   1.20000000e-01   8.70843683e+02
  3.03340000e-04   1.20000000e-01   8.70825960e+02
  3.03360000e-04   1.20000000e-01   8.70807613e+02
  3.03380000e-04   1.20000000e-01   8.70788640e+02
  3.03400000e-04   1.20000000e-01   8.70769039e+02
  3.03420000e-04   1.20000000e-01   8.70748805e+02
  3.03440000e-04   1.20000000e-01   8.70727938e+02
  3.03460000e-04   1.20000000e-01   8.70706434e+02
  3.03480000e-04   1.20000000e-01   8.70684292e+02
  3.03500000e-04   1.20000000e-01   8.70661510e+02
  3.03520000e-04   1.20000000e-01   8.70638085e+02
