   t |  uy[mm] | fy[N] 
  8.87800000e-05   2.50000000e-01   2.50451493e+03
  8.88000000e-05   2.50000000e-01   2.50428687e+03
  8.88200000e-05   2.50000000e-01   2.50405883e+03
  8.88400000e-05   2.50000000e-01   2.50383083e+03
  8.88600000e-05   2.50000000e-01   2.50360285e+03
  8.88800000e-05   2.50000000e-01   2.50337487e+03
  8.89000000e-05   2.50000000e-01   2.50314690e+03
  8.89200000e-05   2.50000000e-01   2.50291893e+03
  8.89400000e-05   2.50000000e-01   2.50269095e+03
  8.89600000e-05   2.50000000e-01   2.50246295e+03
  8.89800000e-05   2.50000000e-01   2.50223492e+03
  8.90000000e-05   2.50000000e-01   2.50200686e+03
  8.90200000e-05   2.50000000e-01   2.50177875e+03
  8.90400000e-05   2.50000000e-01   2.50155060e+03
  8.90600000e-05   2.50000000e-01   2.50132239e+03
  8.90800000e-05   2.50000000e-01   2.50109411e+03
  8.91000000e-05   2.50000000e-01   2.50086577e+03
  8.91200000e-05   2.50000000e-01   2.50063734e+03
  8.91400000e-05   2.50000000e-01   2.50040884e+03
  8.91600000e-05   2.50000000e-01   2.50018023e+03
  8.91800000e-05   2.50000000e-01   2.49995153e+03
  8.92000000e-05   2.50000000e-01   2.49972273e+03
  8.92200000e-05   2.50000000e-01   2.49949381e+03
  8.92400000e-05   2.50000000e-01   2.49926477e+03
  8.92600000e-05   2.50000000e-01   2.49903561e+03
  8.92800000e-05   2.50000000e-01   2.49880631e+03
  8.93000000e-05   2.50000000e-01   2.49857687e+03
  8.93200000e-05   2.50000000e-01   2.49834729e+03
  8.93400000e-05   2.50000000e-01   2.49811755e+03
  8.93600000e-05   2.50000000e-01   2.49788766e+03
  8.93800000e-05   2.50000000e-01   2.49765761e+03
  8.94000000e-05   2.50000000e-01   2.49742738e+03
  8.94200000e-05   2.50000000e-01   2.49719698e+03
  8.94400000e-05   2.50000000e-01   2.49696640e+03
  8.94600000e-05   2.50000000e-01   2.49673563e+03
  8.94800000e-05   2.50000000e-01   2.49650466e+03
  8.95000000e-05   2.50000000e-01   2.49627350e+03
  8.95200000e-05   2.50000000e-01   2.49604214e+03
  8.95400000e-05   2.50000000e-01   2.49581057e+03
  8.95600000e-05   2.50000000e-01   2.49557878e+03
  8.95800000e-05   2.50000000e-01   2.49534678e+03
  8.96000000e-05   2.50000000e-01   2.49511455e+03
  8.96200000e-05   2.50000000e-01   2.49488209e+03
  8.96400000e-05   2.50000000e-01   2.49464940e+03
  8.96600000e-05   2.50000000e-01   2.49441647e+03
  8.96800000e-05   2.50000000e-01   2.49418331e+03
  8.97000000e-05   2.50000000e-01   2.49394989e+03
  8.97200000e-05   2.50000000e-01   2.49371623e+03
  8.97400000e-05   2.50000000e-01   2.49348231e+03
  8.97600000e-05   2.50000000e-01   2.49324813e+03
  8.97800000e-05   2.50000000e-01   2.49301369e+03
  8.98000000e-05   2.50000000e-01   2.49277898e+03
  8.98200000e-05   2.50000000e-01   2.49254401e+03
  8.98400000e-05   2.50000000e-01   2.49230876e+03
  8.98600000e-05   2.50000000e-01   2.49207324e+03
  8.98800000e-05   2.50000000e-01   2.49183743e+03
  8.99000000e-05   2.50000000e-01   2.49160135e+03
  8.99200000e-05   2.50000000e-01   2.49136498e+03
  8.99400000e-05   2.50000000e-01   2.49112832e+03
  8.99600000e-05   2.50000000e-01   2.49089137e+03
  8.99800000e-05   2.50000000e-01   2.49065413e+03
  9.00000000e-05   2.50000000e-01   2.49041659e+03
  9.00200000e-05   2.50000000e-01   2.49017876e+03
  9.00400000e-05   2.50000000e-01   2.48994062e+03
  9.00600000e-05   2.50000000e-01   2.48970219e+03
  9.00800000e-05   2.50000000e-01   2.48946345e+03
  9.01000000e-05   2.50000000e-01   2.48922440e+03
  9.01200000e-05   2.50000000e-01   2.48898504e+03
  9.01400000e-05   2.50000000e-01   2.48874538e+03
  9.01600000e-05   2.50000000e-01   2.48850541e+03
  9.01800000e-05   2.50000000e-01   2.48826512e+03
  9.02000000e-05   2.50000000e-01   2.48802452e+03
  9.02200000e-05   2.50000000e-01   2.48778361e+03
  9.02400000e-05   2.50000000e-01   2.48754239e+03
  9.02600000e-05   2.50000000e-01   2.48730084e+03
  9.02800000e-05   2.50000000e-01   2.48705899e+03
  9.03000000e-05   2.50000000e-01   2.48681681e+03
  9.03200000e-05   2.50000000e-01   2.48657432e+03
  9.03400000e-05   2.50000000e-01   2.48633151e+03
  9.03600000e-05   2.50000000e-01   2.48608838e+03
  9.03800000e-05   2.50000000e-01   2.48584494e+03
  9.04000000e-05   2.50000000e-01   2.48560117e+03
  9.04200000e-05   2.50000000e-01   2.48535709e+03
  9.04400000e-05   2.50000000e-01   2.48511270e+03
  9.04600000e-05   2.50000000e-01   2.48486798e+03
  9.04800000e-05   2.50000000e-01   2.48462295e+03
  9.05000000e-05   2.50000000e-01   2.48437761e+03
  9.05200000e-05   2.50000000e-01   2.48413195e+03
  9.05400000e-05   2.50000000e-01   2.48388597e+03
  9.05600000e-05   2.50000000e-01   2.48363969e+03
  9.05800000e-05   2.50000000e-01   2.48339309e+03
  9.06000000e-05   2.50000000e-01   2.48314618e+03
  9.06200000e-05   2.50000000e-01   2.48289896e+03
  9.06400000e-05   2.50000000e-01   2.48265143e+03
  9.06600000e-05   2.50000000e-01   2.48240359e+03
  9.06800000e-05   2.50000000e-01   2.48215545e+03
  9.07000000e-05   2.50000000e-01   2.48190701e+03
  9.07200000e-05   2.50000000e-01   2.48165827e+03
  9.07400000e-05   2.50000000e-01   2.48140922e+03
  9.07600000e-05   2.50000000e-01   2.48115988e+03
  9.07800000e-05   2.50000000e-01   2.48091024e+03
  9.08000000e-05   2.50000000e-01   2.48066031e+03
  9.08200000e-05   2.50000000e-01   2.48041009e+03
  9.08400000e-05   2.50000000e-01   2.48015958e+03
  9.08600000e-05   2.50000000e-01   2.47990878e+03
  9.08800000e-05   2.50000000e-01   2.47965770e+03
  9.09000000e-05   2.50000000e-01   2.47940634e+03
  9.09200000e-05   2.50000000e-01   2.47915470e+03
  9.09400000e-05   2.50000000e-01   2.47890279e+03
  9.09600000e-05   2.50000000e-01   2.47865060e+03
  9.09800000e-05   2.50000000e-01   2.47839814e+03
  9.10000000e-05   2.50000000e-01   2.47814541e+03
  9.10200000e-05   2.50000000e-01   2.47789242e+03
  9.10400000e-05   2.50000000e-01   2.47763917e+03
  9.10600000e-05   2.50000000e-01   2.47738567e+03
  9.10800000e-05   2.50000000e-01   2.47713191e+03
  9.11000000e-05   2.50000000e-01   2.47687789e+03
  9.11200000e-05   2.50000000e-01   2.47662363e+03
  9.11400000e-05   2.50000000e-01   2.47636913e+03
  9.11600000e-05   2.50000000e-01   2.47611439e+03
  9.11800000e-05   2.50000000e-01   2.47585941e+03
  9.12000000e-05   2.50000000e-01   2.47560419e+03
  9.12200000e-05   2.50000000e-01   2.47534875e+03
  9.12400000e-05   2.50000000e-01   2.47509308e+03
  9.12600000e-05   2.50000000e-01   2.47483719e+03
  9.12800000e-05   2.50000000e-01   2.47458108e+03
  9.13000000e-05   2.50000000e-01   2.47432476e+03
  9.13200000e-05   2.50000000e-01   2.47406823e+03
  9.13400000e-05   2.50000000e-01   2.47381149e+03
  9.13600000e-05   2.50000000e-01   2.47355455e+03
  9.13800000e-05   2.50000000e-01   2.47329741e+03
  9.14000000e-05   2.50000000e-01   2.47304008e+03
  9.14200000e-05   2.50000000e-01   2.47278255e+03
  9.14400000e-05   2.50000000e-01   2.47252485e+03
  9.14600000e-05   2.50000000e-01   2.47226696e+03
  9.14800000e-05   2.50000000e-01   2.47200889e+03
  9.15000000e-05   2.50000000e-01   2.47175065e+03
  9.15200000e-05   2.50000000e-01   2.47149225e+03
  9.15400000e-05   2.50000000e-01   2.47123368e+03
  9.15600000e-05   2.50000000e-01   2.47097495e+03
  9.15800000e-05   2.50000000e-01   2.47071606e+03
  9.16000000e-05   2.50000000e-01   2.47045703e+03
  9.16200000e-05   2.50000000e-01   2.47019784e+03
  9.16400000e-05   2.50000000e-01   2.46993852e+03
  9.16600000e-05   2.50000000e-01   2.46967905e+03
  9.16800000e-05   2.50000000e-01   2.46941946e+03
  9.17000000e-05   2.50000000e-01   2.46915973e+03
  9.17200000e-05   2.50000000e-01   2.46889988e+03
  9.17400000e-05   2.50000000e-01   2.46863991e+03
  9.17600000e-05   2.50000000e-01   2.46837983e+03
  9.17800000e-05   2.50000000e-01   2.46811963e+03
  9.18000000e-05   2.50000000e-01   2.46785933e+03
  9.18200000e-05   2.50000000e-01   2.46759893e+03
  9.18400000e-05   2.50000000e-01   2.46733842e+03
  9.18600000e-05   2.50000000e-01   2.46707783e+03
  9.18800000e-05   2.50000000e-01   2.46681715e+03
  9.19000000e-05   2.50000000e-01   2.46655638e+03
  9.19200000e-05   2.50000000e-01   2.46629553e+03
  9.19400000e-05   2.50000000e-01   2.46603461e+03
  9.19600000e-05   2.50000000e-01   2.46577361e+03
  9.19800000e-05   2.50000000e-01   2.46551255e+03
  9.20000000e-05   2.50000000e-01   2.46525143e+03
  9.20200000e-05   2.50000000e-01   2.46499025e+03
  9.20400000e-05   2.50000000e-01   2.46472901e+03
  9.20600000e-05   2.50000000e-01   2.46446773e+03
  9.20800000e-05   2.50000000e-01   2.46420640e+03
  9.21000000e-05   2.50000000e-01   2.46394503e+03
  9.21200000e-05   2.50000000e-01   2.46368362e+03
  9.21400000e-05   2.50000000e-01   2.46342218e+03
  9.21600000e-05   2.50000000e-01   2.46316071e+03
  9.21800000e-05   2.50000000e-01   2.46289922e+03
  9.22000000e-05   2.50000000e-01   2.46263771e+03
  9.22200000e-05   2.50000000e-01   2.46237618e+03
  9.22400000e-05   2.50000000e-01   2.46211465e+03
  9.22600000e-05   2.50000000e-01   2.46185310e+03
  9.22800000e-05   2.50000000e-01   2.46159155e+03
  9.23000000e-05   2.50000000e-01   2.46133000e+03
  9.23200000e-05   2.50000000e-01   2.46106845e+03
  9.23400000e-05   2.50000000e-01   2.46080691e+03
  9.23600000e-05   2.50000000e-01   2.46054539e+03
  9.23800000e-05   2.50000000e-01   2.46028388e+03
  9.24000000e-05   2.50000000e-01   2.46002239e+03
  9.24200000e-05   2.50000000e-01   2.45976092e+03
  9.24400000e-05   2.50000000e-01   2.45949947e+03
  9.24600000e-05   2.50000000e-01   2.45923806e+03
  9.24800000e-05   2.50000000e-01   2.45897668e+03
  9.25000000e-05   2.50000000e-01   2.45871534e+03
  9.25200000e-05   2.50000000e-01   2.45845404e+03
  9.25400000e-05   2.50000000e-01   2.45819279e+03
  9.25600000e-05   2.50000000e-01   2.45793158e+03
  9.25800000e-05   2.50000000e-01   2.45767042e+03
  9.26000000e-05   2.50000000e-01   2.45740931e+03
  9.26200000e-05   2.50000000e-01   2.45714827e+03
  9.26400000e-05   2.50000000e-01   2.45688728e+03
  9.26600000e-05   2.50000000e-01   2.45662636e+03
  9.26800000e-05   2.50000000e-01   2.45636550e+03
  9.27000000e-05   2.50000000e-01   2.45610472e+03
  9.27200000e-05   2.50000000e-01   2.45584400e+03
  9.27400000e-05   2.50000000e-01   2.45558336e+03
  9.27600000e-05   2.50000000e-01   2.45532280e+03
  9.27800000e-05   2.50000000e-01   2.45506232e+03
  9.28000000e-05   2.50000000e-01   2.45480193e+03
  9.28200000e-05   2.50000000e-01   2.45454162e+03
  9.28400000e-05   2.50000000e-01   2.45428140e+03
  9.28600000e-05   2.50000000e-01   2.45402127e+03
  9.28800000e-05   2.50000000e-01   2.45376123e+03
  9.29000000e-05   2.50000000e-01   2.45350129e+03
  9.29200000e-05   2.50000000e-01   2.45324145e+03
  9.29400000e-05   2.50000000e-01   2.45298171e+03
  9.29600000e-05   2.50000000e-01   2.45272208e+03
  9.29800000e-05   2.50000000e-01   2.45246254e+03
  9.30000000e-05   2.50000000e-01   2.45220312e+03
  9.30200000e-05   2.50000000e-01   2.45194381e+03
  9.30400000e-05   2.50000000e-01   2.45168461e+03
  9.30600000e-05   2.50000000e-01   2.45142552e+03
  9.30800000e-05   2.50000000e-01   2.45116655e+03
  9.31000000e-05   2.50000000e-01   2.45090769e+03
  9.31200000e-05   2.50000000e-01   2.45064896e+03
  9.31400000e-05   2.50000000e-01   2.45039034e+03
  9.31600000e-05   2.50000000e-01   2.45013185e+03
  9.31800000e-05   2.50000000e-01   2.44987348e+03
  9.32000000e-05   2.50000000e-01   2.44961524e+03
  9.32200000e-05   2.50000000e-01   2.44935712e+03
  9.32400000e-05   2.50000000e-01   2.44909914e+03
  9.32600000e-05   2.50000000e-01   2.44884128e+03
  9.32800000e-05   2.50000000e-01   2.44858355e+03
  9.33000000e-05   2.50000000e-01   2.44832596e+03
  9.33200000e-05   2.50000000e-01   2.44806850e+03
  9.33400000e-05   2.50000000e-01   2.44781118e+03
  9.33600000e-05   2.50000000e-01   2.44755399e+03
  9.33800000e-05   2.50000000e-01   2.44729694e+03
  9.34000000e-05   2.50000000e-01   2.44704002e+03
  9.34200000e-05   2.50000000e-01   2.44678325e+03
  9.34400000e-05   2.50000000e-01   2.44652661e+03
  9.34600000e-05   2.50000000e-01   2.44627012e+03
  9.34800000e-05   2.50000000e-01   2.44601376e+03
  9.35000000e-05   2.50000000e-01   2.44575755e+03
  9.35200000e-05   2.50000000e-01   2.44550148e+03
  9.35400000e-05   2.50000000e-01   2.44524556e+03
  9.35600000e-05   2.50000000e-01   2.44498978e+03
  9.35800000e-05   2.50000000e-01   2.44473414e+03
  9.36000000e-05   2.50000000e-01   2.44447865e+03
  9.36200000e-05   2.50000000e-01   2.44422330e+03
  9.36400000e-05   2.50000000e-01   2.44396810e+03
  9.36600000e-05   2.50000000e-01   2.44371304e+03
  9.36800000e-05   2.50000000e-01   2.44345813e+03
  9.37000000e-05   2.50000000e-01   2.44320336e+03
  9.37200000e-05   2.50000000e-01   2.44294875e+03
  9.37400000e-05   2.50000000e-01   2.44269427e+03
  9.37600000e-05   2.50000000e-01   2.44243995e+03
  9.37800000e-05   2.50000000e-01   2.44218577e+03
  9.38000000e-05   2.50000000e-01   2.44193174e+03
  9.38200000e-05   2.50000000e-01   2.44167785e+03
  9.38400000e-05   2.50000000e-01   2.44142411e+03
  9.38600000e-05   2.50000000e-01   2.44117052e+03
  9.38800000e-05   2.50000000e-01   2.44091707e+03
  9.39000000e-05   2.50000000e-01   2.44066377e+03
  9.39200000e-05   2.50000000e-01   2.44041061e+03
  9.39400000e-05   2.50000000e-01   2.44015760e+03
  9.39600000e-05   2.50000000e-01   2.43990474e+03
  9.39800000e-05   2.50000000e-01   2.43965201e+03
  9.40000000e-05   2.50000000e-01   2.43939944e+03
  9.40200000e-05   2.50000000e-01   2.43914700e+03
  9.40400000e-05   2.50000000e-01   2.43889471e+03
  9.40600000e-05   2.50000000e-01   2.43864256e+03
  9.40800000e-05   2.50000000e-01   2.43839055e+03
  9.41000000e-05   2.50000000e-01   2.43813869e+03
  9.41200000e-05   2.50000000e-01   2.43788696e+03
  9.41400000e-05   2.50000000e-01   2.43763538e+03
  9.41600000e-05   2.50000000e-01   2.43738393e+03
  9.41800000e-05   2.50000000e-01   2.43713263e+03
  9.42000000e-05   2.50000000e-01   2.43688146e+03
  9.42200000e-05   2.50000000e-01   2.43663043e+03
  9.42400000e-05   2.50000000e-01   2.43637953e+03
  9.42600000e-05   2.50000000e-01   2.43612877e+03
  9.42800000e-05   2.50000000e-01   2.43587814e+03
  9.43000000e-05   2.50000000e-01   2.43562765e+03
  9.43200000e-05   2.50000000e-01   2.43537729e+03
  9.43400000e-05   2.50000000e-01   2.43512707e+03
  9.43600000e-05   2.50000000e-01   2.43487697e+03
  9.43800000e-05   2.50000000e-01   2.43462701e+03
  9.44000000e-05   2.50000000e-01   2.43437717e+03
  9.44200000e-05   2.50000000e-01   2.43412746e+03
  9.44400000e-05   2.50000000e-01   2.43387788e+03
  9.44600000e-05   2.50000000e-01   2.43362843e+03
  9.44800000e-05   2.50000000e-01   2.43337910e+03
  9.45000000e-05   2.50000000e-01   2.43312989e+03
  9.45200000e-05   2.50000000e-01   2.43288081e+03
  9.45400000e-05   2.50000000e-01   2.43263185e+03
  9.45600000e-05   2.50000000e-01   2.43238301e+03
  9.45800000e-05   2.50000000e-01   2.43213428e+03
  9.46000000e-05   2.50000000e-01   2.43188568e+03
  9.46200000e-05   2.50000000e-01   2.43163720e+03
  9.46400000e-05   2.50000000e-01   2.43138883e+03
  9.46600000e-05   2.50000000e-01   2.43114057e+03
  9.46800000e-05   2.50000000e-01   2.43089243e+03
  9.47000000e-05   2.50000000e-01   2.43064440e+03
  9.47200000e-05   2.50000000e-01   2.43039649e+03
  9.47400000e-05   2.50000000e-01   2.43014868e+03
  9.47600000e-05   2.50000000e-01   2.42990098e+03
  9.47800000e-05   2.50000000e-01   2.42965339e+03
  9.48000000e-05   2.50000000e-01   2.42940591e+03
  9.48200000e-05   2.50000000e-01   2.42915853e+03
  9.48400000e-05   2.50000000e-01   2.42891125e+03
  9.48600000e-05   2.50000000e-01   2.42866408e+03
  9.48800000e-05   2.50000000e-01   2.42841701e+03
  9.49000000e-05   2.50000000e-01   2.42817004e+03
  9.49200000e-05   2.50000000e-01   2.42792317e+03
  9.49400000e-05   2.50000000e-01   2.42767640e+03
  9.49600000e-05   2.50000000e-01   2.42742972e+03
  9.49800000e-05   2.50000000e-01   2.42718314e+03
  9.50000000e-05   2.50000000e-01   2.42693665e+03
  9.50200000e-05   2.50000000e-01   2.42669026e+03
  9.50400000e-05   2.50000000e-01   2.42644396e+03
  9.50600000e-05   2.50000000e-01   2.42619774e+03
  9.50800000e-05   2.50000000e-01   2.42595162e+03
  9.51000000e-05   2.50000000e-01   2.42570558e+03
  9.51200000e-05   2.50000000e-01   2.42545963e+03
  9.51400000e-05   2.50000000e-01   2.42521377e+03
  9.51600000e-05   2.50000000e-01   2.42496799e+03
  9.51800000e-05   2.50000000e-01   2.42472229e+03
  9.52000000e-05   2.50000000e-01   2.42447668e+03
  9.52200000e-05   2.50000000e-01   2.42423114e+03
  9.52400000e-05   2.50000000e-01   2.42398568e+03
  9.52600000e-05   2.50000000e-01   2.42374030e+03
  9.52800000e-05   2.50000000e-01   2.42349500e+03
  9.53000000e-05   2.50000000e-01   2.42324977e+03
  9.53200000e-05   2.50000000e-01   2.42300462e+03
  9.53400000e-05   2.50000000e-01   2.42275954e+03
  9.53600000e-05   2.50000000e-01   2.42251453e+03
  9.53800000e-05   2.50000000e-01   2.42226959e+03
  9.54000000e-05   2.50000000e-01   2.42202472e+03
  9.54200000e-05   2.50000000e-01   2.42177992e+03
  9.54400000e-05   2.50000000e-01   2.42153519e+03
  9.54600000e-05   2.50000000e-01   2.42129052e+03
  9.54800000e-05   2.50000000e-01   2.42104592e+03
  9.55000000e-05   2.50000000e-01   2.42080138e+03
  9.55200000e-05   2.50000000e-01   2.42055690e+03
  9.55400000e-05   2.50000000e-01   2.42031249e+03
  9.55600000e-05   2.50000000e-01   2.42006813e+03
  9.55800000e-05   2.50000000e-01   2.41982383e+03
  9.56000000e-05   2.50000000e-01   2.41957959e+03
  9.56200000e-05   2.50000000e-01   2.41933541e+03
  9.56400000e-05   2.50000000e-01   2.41909128e+03
  9.56600000e-05   2.50000000e-01   2.41884721e+03
  9.56800000e-05   2.50000000e-01   2.41860319e+03
  9.57000000e-05   2.50000000e-01   2.41835922e+03
  9.57200000e-05   2.50000000e-01   2.41811530e+03
  9.57400000e-05   2.50000000e-01   2.41787143e+03
  9.57600000e-05   2.50000000e-01   2.41762761e+03
  9.57800000e-05   2.50000000e-01   2.41738384e+03
  9.58000000e-05   2.50000000e-01   2.41714012e+03
  9.58200000e-05   2.50000000e-01   2.41689644e+03
  9.58400000e-05   2.50000000e-01   2.41665281e+03
  9.58600000e-05   2.50000000e-01   2.41640922e+03
  9.58800000e-05   2.50000000e-01   2.41616567e+03
  9.59000000e-05   2.50000000e-01   2.41592216e+03
  9.59200000e-05   2.50000000e-01   2.41567870e+03
  9.59400000e-05   2.50000000e-01   2.41543527e+03
  9.59600000e-05   2.50000000e-01   2.41519188e+03
  9.59800000e-05   2.50000000e-01   2.41494853e+03
  9.60000000e-05   2.50000000e-01   2.41470521e+03
  9.60200000e-05   2.50000000e-01   2.41446193e+03
  9.60400000e-05   2.50000000e-01   2.41421869e+03
  9.60600000e-05   2.50000000e-01   2.41397547e+03
  9.60800000e-05   2.50000000e-01   2.41373229e+03
  9.61000000e-05   2.50000000e-01   2.41348914e+03
  9.61200000e-05   2.50000000e-01   2.41324602e+03
  9.61400000e-05   2.50000000e-01   2.41300293e+03
  9.61600000e-05   2.50000000e-01   2.41275987e+03
  9.61800000e-05   2.50000000e-01   2.41251684e+03
  9.62000000e-05   2.50000000e-01   2.41227383e+03
  9.62200000e-05   2.50000000e-01   2.41203084e+03
  9.62400000e-05   2.50000000e-01   2.41178788e+03
  9.62600000e-05   2.50000000e-01   2.41154494e+03
  9.62800000e-05   2.50000000e-01   2.41130203e+03
  9.63000000e-05   2.50000000e-01   2.41105913e+03
  9.63200000e-05   2.50000000e-01   2.41081626e+03
  9.63400000e-05   2.50000000e-01   2.41057340e+03
  9.63600000e-05   2.50000000e-01   2.41033057e+03
  9.63800000e-05   2.50000000e-01   2.41008775e+03
  9.64000000e-05   2.50000000e-01   2.40984494e+03
  9.64200000e-05   2.50000000e-01   2.40960215e+03
  9.64400000e-05   2.50000000e-01   2.40935938e+03
  9.64600000e-05   2.50000000e-01   2.40911661e+03
  9.64800000e-05   2.50000000e-01   2.40887386e+03
  9.65000000e-05   2.50000000e-01   2.40863112e+03
  9.65200000e-05   2.50000000e-01   2.40838839e+03
  9.65400000e-05   2.50000000e-01   2.40814567e+03
  9.65600000e-05   2.50000000e-01   2.40790296e+03
  9.65800000e-05   2.50000000e-01   2.40766025e+03
  9.66000000e-05   2.50000000e-01   2.40741754e+03
  9.66200000e-05   2.50000000e-01   2.40717485e+03
  9.66400000e-05   2.50000000e-01   2.40693215e+03
  9.66600000e-05   2.50000000e-01   2.40668946e+03
  9.66800000e-05   2.50000000e-01   2.40644677e+03
  9.67000000e-05   2.50000000e-01   2.40620407e+03
  9.67200000e-05   2.50000000e-01   2.40596138e+03
  9.67400000e-05   2.50000000e-01   2.40571869e+03
  9.67600000e-05   2.50000000e-01   2.40547599e+03
  9.67800000e-05   2.50000000e-01   2.40523328e+03
  9.68000000e-05   2.50000000e-01   2.40499058e+03
  9.68200000e-05   2.50000000e-01   2.40474786e+03
  9.68400000e-05   2.50000000e-01   2.40450513e+03
  9.68600000e-05   2.50000000e-01   2.40426240e+03
  9.68800000e-05   2.50000000e-01   2.40401966e+03
  9.69000000e-05   2.50000000e-01   2.40377690e+03
  9.69200000e-05   2.50000000e-01   2.40353413e+03
  9.69400000e-05   2.50000000e-01   2.40329135e+03
  9.69600000e-05   2.50000000e-01   2.40304855e+03
  9.69800000e-05   2.50000000e-01   2.40280573e+03
  9.70000000e-05   2.50000000e-01   2.40256290e+03
  9.70200000e-05   2.50000000e-01   2.40232005e+03
  9.70400000e-05   2.50000000e-01   2.40207717e+03
  9.70600000e-05   2.50000000e-01   2.40183428e+03
  9.70800000e-05   2.50000000e-01   2.40159136e+03
  9.71000000e-05   2.50000000e-01   2.40134841e+03
  9.71200000e-05   2.50000000e-01   2.40110544e+03
  9.71400000e-05   2.50000000e-01   2.40086244e+03
  9.71600000e-05   2.50000000e-01   2.40061941e+03
  9.71800000e-05   2.50000000e-01   2.40037636e+03
  9.72000000e-05   2.50000000e-01   2.40013327e+03
  9.72200000e-05   2.50000000e-01   2.39989014e+03
  9.72400000e-05   2.50000000e-01   2.39964698e+03
  9.72600000e-05   2.50000000e-01   2.39940379e+03
  9.72800000e-05   2.50000000e-01   2.39916055e+03
  9.73000000e-05   2.50000000e-01   2.39891728e+03
  9.73200000e-05   2.50000000e-01   2.39867397e+03
  9.73400000e-05   2.50000000e-01   2.39843061e+03
  9.73600000e-05   2.50000000e-01   2.39818721e+03
  9.73800000e-05   2.50000000e-01   2.39794376e+03
  9.74000000e-05   2.50000000e-01   2.39770027e+03
  9.74200000e-05   2.50000000e-01   2.39745672e+03
  9.74400000e-05   2.50000000e-01   2.39721313e+03
  9.74600000e-05   2.50000000e-01   2.39696948e+03
  9.74800000e-05   2.50000000e-01   2.39672578e+03
  9.75000000e-05   2.50000000e-01   2.39648202e+03
  9.75200000e-05   2.50000000e-01   2.39623820e+03
  9.75400000e-05   2.50000000e-01   2.39599433e+03
  9.75600000e-05   2.50000000e-01   2.39575039e+03
  9.75800000e-05   2.50000000e-01   2.39550639e+03
  9.76000000e-05   2.50000000e-01   2.39526232e+03
  9.76200000e-05   2.50000000e-01   2.39501819e+03
  9.76400000e-05   2.50000000e-01   2.39477398e+03
  9.76600000e-05   2.50000000e-01   2.39452971e+03
  9.76800000e-05   2.50000000e-01   2.39428536e+03
  9.77000000e-05   2.50000000e-01   2.39404094e+03
  9.77200000e-05   2.50000000e-01   2.39379644e+03
  9.77400000e-05   2.50000000e-01   2.39355187e+03
  9.77600000e-05   2.50000000e-01   2.39330721e+03
  9.77800000e-05   2.50000000e-01   2.39306247e+03
  9.78000000e-05   2.50000000e-01   2.39281764e+03
  9.78200000e-05   2.50000000e-01   2.39257273e+03
  9.78400000e-05   2.50000000e-01   2.39232773e+03
  9.78600000e-05   2.50000000e-01   2.39208264e+03
  9.78800000e-05   2.50000000e-01   2.39183745e+03
  9.79000000e-05   2.50000000e-01   2.39159217e+03
  9.79200000e-05   2.50000000e-01   2.39134679e+03
  9.79400000e-05   2.50000000e-01   2.39110131e+03
  9.79600000e-05   2.50000000e-01   2.39085573e+03
  9.79800000e-05   2.50000000e-01   2.39061005e+03
  9.80000000e-05   2.50000000e-01   2.39036425e+03
  9.80200000e-05   2.50000000e-01   2.39011835e+03
  9.80400000e-05   2.50000000e-01   2.38987234e+03
  9.80600000e-05   2.50000000e-01   2.38962622e+03
  9.80800000e-05   2.50000000e-01   2.38937998e+03
  9.81000000e-05   2.50000000e-01   2.38913362e+03
  9.81200000e-05   2.50000000e-01   2.38888714e+03
  9.81400000e-05   2.50000000e-01   2.38864054e+03
  9.81600000e-05   2.50000000e-01   2.38839381e+03
  9.81800000e-05   2.50000000e-01   2.38814695e+03
  9.82000000e-05   2.50000000e-01   2.38789997e+03
  9.82200000e-05   2.50000000e-01   2.38765285e+03
  9.82400000e-05   2.50000000e-01   2.38740560e+03
  9.82600000e-05   2.50000000e-01   2.38715821e+03
  9.82800000e-05   2.50000000e-01   2.38691069e+03
  9.83000000e-05   2.50000000e-01   2.38666301e+03
  9.83200000e-05   2.50000000e-01   2.38641520e+03
  9.83400000e-05   2.50000000e-01   2.38616724e+03
  9.83600000e-05   2.50000000e-01   2.38591913e+03
  9.83800000e-05   2.50000000e-01   2.38567086e+03
  9.84000000e-05   2.50000000e-01   2.38542244e+03
  9.84200000e-05   2.50000000e-01   2.38517387e+03
  9.84400000e-05   2.50000000e-01   2.38492513e+03
  9.84600000e-05   2.50000000e-01   2.38467623e+03
  9.84800000e-05   2.50000000e-01   2.38442717e+03
  9.85000000e-05   2.50000000e-01   2.38417794e+03
  9.85200000e-05   2.50000000e-01   2.38392854e+03
  9.85400000e-05   2.50000000e-01   2.38367896e+03
  9.85600000e-05   2.50000000e-01   2.38342921e+03
  9.85800000e-05   2.50000000e-01   2.38317929e+03
  9.86000000e-05   2.50000000e-01   2.38292918e+03
  9.86200000e-05   2.50000000e-01   2.38267889e+03
  9.86400000e-05   2.50000000e-01   2.38242841e+03
  9.86600000e-05   2.50000000e-01   2.38217775e+03
  9.86800000e-05   2.50000000e-01   2.38192689e+03
  9.87000000e-05   2.50000000e-01   2.38167584e+03
  9.87200000e-05   2.50000000e-01   2.38142459e+03
  9.87400000e-05   2.50000000e-01   2.38117315e+03
